date,rating
1-set-2004,1778
8-set-2004,1778
12-set-2004,1790
18-set-2004,1803
26-set-2004,1812
29-set-2004,1789
2-out-2004,1796
6-out-2004,1792
16-out-2004,1805
24-out-2004,1788
27-out-2004,1782
30-out-2004,1802
7-nov-2004,1793
14-nov-2004,1805
21-nov-2004,1813
28-nov-2004,1804
5-dez-2004,1814
12-dez-2004,1837
19-dez-2004,1843
24-abr-2005,1855
1-mai-2005,1863
7-mai-2005,1873
15-mai-2005,1850
22-mai-2005,1862
29-mai-2005,1840
12-jun-2005,1834
19-jun-2005,1824
26-jun-2005,1839
3-jul-2005,1832
10-jul-2005,1842
17-jul-2005,1853
20-jul-2005,1827
24-jul-2005,1805
27-jul-2005,1785
31-jul-2005,1807
3-ago-2005,1818
7-ago-2005,1815
11-ago-2005,1806
14-ago-2005,1800
21-ago-2005,1807
24-ago-2005,1812
28-ago-2005,1827
7-set-2005,1822
11-set-2005,1814
18-set-2005,1774
21-set-2005,1788
25-set-2005,1771
1-out-2005,1766
4-out-2005,1779
8-out-2005,1745
13-out-2005,1732
15-out-2005,1733
22-out-2005,1747
26-out-2005,1761
30-out-2005,1743
2-nov-2005,1721
6-nov-2005,1696
13-nov-2005,1675
16-nov-2005,1675
19-nov-2005,1654
27-nov-2005,1668
4-dez-2005,1645
16-abr-2006,1650
23-abr-2006,1676
30-abr-2006,1692
6-mai-2006,1712
13-mai-2006,1726
21-mai-2006,1710
24-mai-2006,1709
28-mai-2006,1734
31-mai-2006,1712
4-jun-2006,1708
12-jul-2006,1692
16-jul-2006,1665
23-jul-2006,1680
30-jul-2006,1716
6-ago-2006,1734
13-ago-2006,1734
17-ago-2006,1754
20-ago-2006,1725
23-ago-2006,1718
26-ago-2006,1730
30-ago-2006,1712
3-set-2006,1741
10-set-2006,1735
17-set-2006,1714
20-set-2006,1711
24-set-2006,1735
5-out-2006,1757
8-out-2006,1771
14-out-2006,1752
21-out-2006,1764
28-out-2006,1771
1-nov-2006,1749
4-nov-2006,1736
8-nov-2006,1739
11-nov-2006,1751
19-nov-2006,1746
26-nov-2006,1746
3-dez-2006,1753
13-mai-2007,1711
19-mai-2007,1687
27-mai-2007,1703
3-jun-2007,1705
10-jun-2007,1690
17-jun-2007,1706
24-jun-2007,1692
30-jun-2007,1692
4-jul-2007,1664
7-jul-2007,1692
14-jul-2007,1725
19-jul-2007,1722
22-jul-2007,1742
25-jul-2007,1726
28-jul-2007,1702
1-ago-2007,1717
5-ago-2007,1737
9-ago-2007,1754
12-ago-2007,1720
18-ago-2007,1736
26-ago-2007,1743
30-ago-2007,1759
2-set-2007,1728
5-set-2007,1741
8-set-2007,1750
15-set-2007,1741
22-set-2007,1726
30-set-2007,1740
3-out-2007,1756
6-out-2007,1765
13-out-2007,1763
21-out-2007,1745
27-out-2007,1762
31-out-2007,1774
3-nov-2007,1770
11-nov-2007,1753
25-nov-2007,1761
2-dez-2007,1737
11-mai-2008,1715
18-mai-2008,1727
25-mai-2008,1699
1-jun-2008,1703
8-jun-2008,1681
12-jun-2008,1681
22-jun-2008,1642
28-jun-2008,1641
5-jul-2008,1627
9-jul-2008,1631
13-jul-2008,1631
16-jul-2008,1608
20-jul-2008,1624
24-jul-2008,1607
27-jul-2008,1636
30-jul-2008,1654
3-ago-2008,1631
6-ago-2008,1618
10-ago-2008,1601
17-ago-2008,1606
20-ago-2008,1602
24-ago-2008,1633
31-ago-2008,1640
3-set-2008,1663
14-set-2008,1679
20-set-2008,1654
28-set-2008,1649
4-out-2008,1673
8-out-2008,1656
18-out-2008,1673
25-out-2008,1694
30-out-2008,1693
2-nov-2008,1679
8-nov-2008,1660
16-nov-2008,1678
22-nov-2008,1648
30-nov-2008,1649
7-dez-2008,1648
10-mai-2009,1653
17-mai-2009,1655
24-mai-2009,1686
31-mai-2009,1704
4-jun-2009,1701
13-jun-2009,1673
21-jun-2009,1659
28-jun-2009,1662
4-jul-2009,1677
12-jul-2009,1649
15-jul-2009,1648
19-jul-2009,1638
22-jul-2009,1651
26-jul-2009,1638
29-jul-2009,1650
5-ago-2009,1663
8-ago-2009,1660
16-ago-2009,1658
19-ago-2009,1677
23-ago-2009,1664
26-ago-2009,1666
30-ago-2009,1682
2-set-2009,1667
13-set-2009,1677
20-set-2009,1674
27-set-2009,1651
4-out-2009,1636
7-out-2009,1648
12-out-2009,1649
17-out-2009,1647
25-out-2009,1638
28-out-2009,1638
31-out-2009,1627
7-nov-2009,1648
15-nov-2009,1628
22-nov-2009,1658
29-nov-2009,1657
6-dez-2009,1646
8-mai-2010,1647
16-mai-2010,1641
22-mai-2010,1652
26-mai-2010,1674
30-mai-2010,1651
2-jun-2010,1656
6-jun-2010,1677
15-jul-2010,1662
18-jul-2010,1649
21-jul-2010,1621
25-jul-2010,1641
1-ago-2010,1653
15-ago-2010,1627
22-ago-2010,1644
25-ago-2010,1660
28-ago-2010,1675
2-set-2010,1689
5-set-2010,1688
9-set-2010,1675
12-set-2010,1655
15-set-2010,1672
19-set-2010,1670
22-set-2010,1658
25-set-2010,1694
28-set-2010,1667
2-out-2010,1669
6-out-2010,1702
9-out-2010,1724
13-out-2010,1739
17-out-2010,1722
24-out-2010,1698
30-out-2010,1697
3-nov-2010,1693
6-nov-2010,1688
13-nov-2010,1692
21-nov-2010,1707
28-nov-2010,1687
5-dez-2010,1685
21-mai-2011,1686
28-mai-2011,1670
5-jun-2011,1686
11-jun-2011,1688
29-jun-2011,1671
2-jul-2011,1680
10-jul-2011,1652
16-jul-2011,1665
27-jul-2011,1652
31-jul-2011,1634
3-ago-2011,1616
7-ago-2011,1629
10-ago-2011,1636
13-ago-2011,1610
17-ago-2011,1597
21-ago-2011,1612
24-ago-2011,1631
28-ago-2011,1636
31-ago-2011,1638
7-set-2011,1649
10-set-2011,1666
18-set-2011,1693
21-set-2011,1702
24-set-2011,1685
1-out-2011,1671
5-out-2011,1657
9-out-2011,1672
13-out-2011,1653
16-out-2011,1639
19-out-2011,1668
23-out-2011,1670
29-out-2011,1692
6-nov-2011,1718
13-nov-2011,1726
17-nov-2011,1722
20-nov-2011,1707
27-nov-2011,1702
4-dez-2011,1673
20-mai-2012,1671
27-mai-2012,1665
6-jun-2012,1669
10-jun-2012,1654
17-jun-2012,1641
24-jun-2012,1644
1-jul-2012,1641
8-jul-2012,1665
15-jul-2012,1669
18-jul-2012,1670
21-jul-2012,1654
26-jul-2012,1638
29-jul-2012,1652
5-ago-2012,1616
8-ago-2012,1641
11-ago-2012,1638
16-ago-2012,1656
19-ago-2012,1674
25-ago-2012,1686
29-ago-2012,1657
2-set-2012,1636
6-set-2012,1624
9-set-2012,1627
12-set-2012,1648
16-set-2012,1662
22-set-2012,1636
30-set-2012,1641
6-out-2012,1644
10-out-2012,1668
14-out-2012,1693
17-out-2012,1695
21-out-2012,1675
25-out-2012,1672
3-nov-2012,1695
10-nov-2012,1672
17-nov-2012,1686
24-nov-2012,1690
1-dez-2012,1705
26-mai-2013,1703
29-mai-2013,1687
1-jun-2013,1691
5-jun-2013,1659
12-jun-2013,1677
7-jul-2013,1706
13-jul-2013,1727
21-jul-2013,1726
27-jul-2013,1706
7-ago-2013,1708
11-ago-2013,1709
14-ago-2013,1707
18-ago-2013,1704
24-ago-2013,1722
31-ago-2013,1741
4-set-2013,1726
7-set-2013,1737
10-set-2013,1750
12-set-2013,1730
15-set-2013,1717
18-set-2013,1718
22-set-2013,1727
25-set-2013,1717
29-set-2013,1694
2-out-2013,1718
6-out-2013,1688
9-out-2013,1668
12-out-2013,1679
16-out-2013,1678
19-out-2013,1691
27-out-2013,1691
3-nov-2013,1681
10-nov-2013,1677
14-nov-2013,1699
17-nov-2013,1675
24-nov-2013,1689
1-dez-2013,1705
8-dez-2013,1732
