date,rating
31-ago-2014,1708
7-set-2014,1714
10-set-2014,1709
13-set-2014,1724
17-set-2014,1693
21-set-2014,1690
24-set-2014,1692
27-set-2014,1718
4-out-2014,1715
9-out-2014,1716
12-out-2014,1699
18-out-2014,1714
22-out-2014,1729
25-out-2014,1740
1-nov-2014,1757
8-nov-2014,1735
15-nov-2014,1743
20-nov-2014,1703
23-nov-2014,1699
30-nov-2014,1730
7-dez-2014,1718
9-mai-2015,1726
17-mai-2015,1699
24-mai-2015,1702
31-mai-2015,1715
4-jun-2015,1732
7-jun-2015,1730
14-jun-2015,1708
24-jun-2015,1727
28-jun-2015,1737
2-jul-2015,1749
5-jul-2015,1747
9-jul-2015,1763
12-jul-2015,1773
19-jul-2015,1749
26-jul-2015,1728
1-ago-2015,1743
8-ago-2015,1720
12-ago-2015,1701
16-ago-2015,1711
23-ago-2015,1690
30-ago-2015,1679
2-set-2015,1665
6-set-2015,1644
9-set-2015,1643
13-set-2015,1629
16-set-2015,1606
19-set-2015,1584
26-set-2015,1609
4-out-2015,1595
14-out-2015,1624
18-out-2015,1607
24-out-2015,1591
1-nov-2015,1605
7-nov-2015,1590
19-nov-2015,1581
22-nov-2015,1601
28-nov-2015,1605
6-dez-2015,1589
15-mai-2016,1604
21-mai-2016,1599
25-mai-2016,1578
29-mai-2016,1591
1-jun-2016,1596
4-jun-2016,1597
11-jun-2016,1605
16-jun-2016,1629
19-jun-2016,1615
22-jun-2016,1599
26-jun-2016,1615
29-jun-2016,1603
2-jul-2016,1604
10-jul-2016,1604
17-jul-2016,1628
24-jul-2016,1615
31-jul-2016,1643
7-ago-2016,1642
14-ago-2016,1651
21-ago-2016,1660
28-ago-2016,1641
3-set-2016,1654
7-set-2016,1638
12-set-2016,1668
15-set-2016,1651
18-set-2016,1666
25-set-2016,1683
1-out-2016,1704
5-out-2016,1691
13-out-2016,1679
17-out-2016,1662
23-out-2016,1660
28-out-2016,1656
6-nov-2016,1634
15-nov-2016,1635
20-nov-2016,1619
27-nov-2016,1599
11-dez-2016,1600
