date,rating
27-set-2009,1716
4-out-2009,1688
7-out-2009,1703
10-out-2009,1701
18-out-2009,1695
25-out-2009,1712
28-out-2009,1700
1-nov-2009,1682
8-nov-2009,1680
15-nov-2009,1700
22-nov-2009,1713
29-nov-2009,1722
6-dez-2009,1739
9-mai-2010,1725
16-mai-2010,1736
23-mai-2010,1714
27-mai-2010,1693
30-mai-2010,1714
3-jun-2010,1690
6-jun-2010,1690
14-jul-2010,1713
18-jul-2010,1724
21-jul-2010,1732
25-jul-2010,1749
1-ago-2010,1745
15-ago-2010,1721
22-ago-2010,1713
25-ago-2010,1725
28-ago-2010,1740
1-set-2010,1736
5-set-2010,1747
8-set-2010,1732
12-set-2010,1724
16-set-2010,1746
19-set-2010,1757
22-set-2010,1738
26-set-2010,1754
29-set-2010,1726
2-out-2010,1742
6-out-2010,1719
10-out-2010,1728
13-out-2010,1713
16-out-2010,1683
24-out-2010,1686
30-out-2010,1687
3-nov-2010,1689
6-nov-2010,1685
14-nov-2010,1664
21-nov-2010,1682
28-nov-2010,1678
2-dez-2010,1692
21-mai-2011,1692
28-mai-2011,1672
5-jun-2011,1686
12-jun-2011,1685
19-jun-2011,1681
26-jun-2011,1707
30-jun-2011,1729
6-jul-2011,1738
9-jul-2011,1709
14-jul-2011,1699
17-jul-2011,1675
21-jul-2011,1689
31-jul-2011,1686
4-ago-2011,1665
7-ago-2011,1682
14-ago-2011,1679
17-ago-2011,1696
21-ago-2011,1698
28-ago-2011,1682
31-ago-2011,1680
4-set-2011,1677
7-set-2011,1692
11-set-2011,1717
18-set-2011,1716
21-set-2011,1713
25-set-2011,1723
2-out-2011,1693
9-out-2011,1724
12-out-2011,1724
16-out-2011,1736
23-out-2011,1736
30-out-2011,1749
6-nov-2011,1732
13-nov-2011,1711
16-nov-2011,1723
20-nov-2011,1735
27-nov-2011,1718
4-dez-2011,1729
20-mai-2012,1751
26-mai-2012,1749
6-jun-2012,1761
10-jun-2012,1760
16-jun-2012,1740
24-jun-2012,1751
1-jul-2012,1745
7-jul-2012,1758
15-jul-2012,1754
18-jul-2012,1730
22-jul-2012,1744
25-jul-2012,1754
28-jul-2012,1756
4-ago-2012,1764
8-ago-2012,1756
12-ago-2012,1765
16-ago-2012,1748
19-ago-2012,1743
26-ago-2012,1727
29-ago-2012,1707
2-set-2012,1730
5-set-2012,1729
9-set-2012,1719
13-set-2012,1718
16-set-2012,1711
23-set-2012,1731
29-set-2012,1726
6-out-2012,1722
10-out-2012,1751
13-out-2012,1714
17-out-2012,1693
