date	rating
5-mar-2003	1511
9-mar-2003	1525
14-mar-2003	1519
19-mar-2003	1531
23-mar-2003	1540
21-jan-2004	1556
25-jan-2004	1558
1-fev-2004	1569
8-fev-2004	1562
14-fev-2004	1552
21-fev-2004	1544
29-fev-2004	1543
7-mar-2004	1555
14-mar-2004	1555
19-jan-2005	1547
23-jan-2005	1544
26-jan-2005	1560
29-jan-2005	1555
5-fev-2005	1570
9-fev-2005	1572
13-fev-2005	1561
20-fev-2005	1552
23-fev-2005	1555
26-fev-2005	1565
6-mar-2005	1565
13-mar-2005	1584
20-mar-2005	1590
23-mar-2005	1614
26-mar-2005	1626
29-mar-2005	1609
3-abr-2005	1619
10-abr-2005	1606
17-abr-2005	1612
11-jan-2006	1590
15-jan-2006	1578
18-jan-2006	1563
21-jan-2006	1574
29-jan-2006	1567
1-fev-2006	1577
5-fev-2006	1558
8-fev-2006	1572
12-fev-2006	1558
19-fev-2006	1574
25-fev-2006	1581
5-mar-2006	1572
8-mar-2006	1599
12-mar-2006	1584
19-mar-2006	1599
26-mar-2006	1588
29-mar-2006	1580
2-abr-2006	1591
9-abr-2006	1593
17-jan-2007	1581
24-jan-2007	1578
27-jan-2007	1587
31-jan-2007	1596
4-fev-2007	1577
11-fev-2007	1579
14-fev-2007	1572
17-fev-2007	1567
25-fev-2007	1570
28-fev-2007	1581
4-mar-2007	1579
7-mar-2007	1587
11-mar-2007	1577
17-mar-2007	1564
25-mar-2007	1552
29-mar-2007	1543
1-abr-2007	1531
7-abr-2007	1522
11-abr-2007	1523
