date	rating
23-Mar-1986	1540
30-Mar-1986	1553
2-Apr-1986	1569
6-Apr-1986	1545
13-Apr-1986	1529
20-Apr-1986	1521
23-Apr-1986	1506
27-Apr-1986	1511
30-Apr-1986	1500
4-May-1986	1501
11-May-1986	1528
18-May-1986	1531
25-May-1986	1541
28-May-1986	1531
31-May-1986	1535
14-Jun-1986	1525
19-Jun-1986	1529
24-Jun-1986	1531
28-Jun-1986	1525
3-Jul-1986	1511
6-Jul-1986	1512
9-Jul-1986	1527
13-Jul-1986	1514
16-Jul-1986	1533
20-Jul-1986	1534
23-Jul-1986	1534
27-Jul-1986	1522
30-Jul-1986	1513
3-Aug-1986	1534
10-Aug-1986	1527
17-Aug-1986	1539
18-Jan-2014	1532
23-Jan-2014	1522
26-Jan-2014	1540
29-Jan-2014	1540
1-Feb-2014	1529
5-Feb-2014	1522
11-Feb-2014	1517
15-Feb-2014	1518
20-Feb-2014	1534
23-Feb-2014	1528
26-Feb-2014	1519
5-Mar-2014	1536
8-Mar-2014	1529
18-Mar-2014	1513
23-Mar-2014	1516
