date	rating
18-set-2011	1727
21-set-2011	1714
25-set-2011	1696
2-out-2011	1678
5-out-2011	1681
12-out-2011	1680
16-out-2011	1671
23-out-2011	1686
29-out-2011	1676
6-nov-2011	1656
13-nov-2011	1673
16-nov-2011	1669
20-nov-2011	1669
27-nov-2011	1667
4-dez-2011	1694
20-mai-2012	1695
26-mai-2012	1691
7-jun-2012	1706
10-jun-2012	1715
16-jun-2012	1729
23-jun-2012	1753
30-jun-2012	1740
7-jul-2012	1728
15-jul-2012	1706
18-jul-2012	1720
22-jul-2012	1733
25-jul-2012	1715
29-jul-2012	1726
5-ago-2012	1710
8-ago-2012	1690
11-ago-2012	1701
15-ago-2012	1705
19-ago-2012	1680
26-ago-2012	1685
29-ago-2012	1701
2-set-2012	1720
5-set-2012	1702
9-set-2012	1685
12-set-2012	1663
16-set-2012	1667
23-set-2012	1657
29-set-2012	1661
6-out-2012	1653
10-out-2012	1674
13-out-2012	1674
17-out-2012	1698
20-out-2012	1676
25-out-2012	1662
3-nov-2012	1643
11-nov-2012	1664
18-nov-2012	1693
25-nov-2012	1705
2-dez-2012	1695
26-mai-2013	1712
29-mai-2013	1709
1-jun-2013	1700
5-jun-2013	1715
8-jun-2013	1713
6-jul-2013	1712
14-jul-2013	1729
20-jul-2013	1749
28-jul-2013	1772
31-jul-2013	1756
3-ago-2013	1769
7-ago-2013	1775
11-ago-2013	1774
14-ago-2013	1755
17-ago-2013	1774
24-ago-2013	1787
1-set-2013	1800
4-set-2013	1812
8-set-2013	1820
11-set-2013	1827
14-set-2013	1837
18-set-2013	1859
22-set-2013	1854
29-set-2013	1862
2-out-2013	1876
6-out-2013	1882
9-out-2013	1853
13-out-2013	1837
16-out-2013	1845
20-out-2013	1825
26-out-2013	1833
3-nov-2013	1842
10-nov-2013	1859
13-nov-2013	1871
17-nov-2013	1863
23-nov-2013	1843
1-dez-2013	1825
7-dez-2013	1820
20-abr-2014	1828
27-abr-2014	1824
3-mai-2014	1834
11-mai-2014	1819
17-mai-2014	1826
21-mai-2014	1836
25-mai-2014	1847
28-mai-2014	1830
1-jun-2014	1844
17-jul-2014	1856
20-jul-2014	1862
26-jul-2014	1869
2-ago-2014	1862
9-ago-2014	1854
17-ago-2014	1871
21-ago-2014	1879
24-ago-2014	1884
30-ago-2014	1888
7-set-2014	1884
11-set-2014	1888
14-set-2014	1865
17-set-2014	1875
21-set-2014	1859
24-set-2014	1865
27-set-2014	1858
4-out-2014	1867
8-out-2014	1850
12-out-2014	1819
19-out-2014	1826
22-out-2014	1820
25-out-2014	1813
2-nov-2014	1820
9-nov-2014	1827
16-nov-2014	1836
20-nov-2014	1847
23-nov-2014	1854
30-nov-2014	1846
7-dez-2014	1856
10-mai-2015	1842
17-mai-2015	1827
24-mai-2015	1821
31-mai-2015	1802
3-jun-2015	1812
6-jun-2015	1830
13-jun-2015	1840
21-jun-2015	1820
28-jun-2015	1802
1-jul-2015	1788
4-jul-2015	1804
9-jul-2015	1791
12-jul-2015	1799
