date	rating
12-dez-1973	1588
16-dez-1973	1580
10-mar-1974	1599
17-mar-1974	1595
21-mar-1974	1606
23-mar-1974	1606
27-mar-1974	1623
30-mar-1974	1616
6-abr-1974	1620
10-abr-1974	1624
13-abr-1974	1622
16-abr-1974	1623
24-abr-1974	1619
27-abr-1974	1626
11-mai-1974	1609
18-mai-1974	1612
25-mai-1974	1617
2-jun-1974	1626
5-jun-1974	1636
9-jun-1974	1624
13-jun-1974	1604
30-jun-1974	1617
3-jul-1974	1617
7-jul-1974	1623
14-jul-1974	1613
18-jul-1974	1590
3-ago-1974	1602
7-ago-1974	1600
11-ago-1974	1614
14-ago-1974	1621
17-ago-1974	1618
25-ago-1974	1622
1-set-1974	1623
8-set-1974	1612
14-set-1974	1623
18-set-1974	1634
22-set-1974	1637
28-set-1974	1647
6-out-1974	1634
13-out-1974	1629
20-out-1974	1632
23-out-1974	1627
26-out-1974	1625
3-nov-1974	1626
10-nov-1974	1617
20-nov-1974	1624
23-nov-1974	1601
30-nov-1974	1609
5-dez-1974	1618
8-dez-1974	1611
11-dez-1974	1614
15-dez-1974	1625
2-mar-1975	1632
9-mar-1975	1638
16-mar-1975	1623
23-mar-1975	1641
26-mar-1975	1648
29-mar-1975	1655
2-abr-1975	1661
13-abr-1975	1664
16-abr-1975	1641
21-abr-1975	1642
27-abr-1975	1635
1-mai-1975	1642
4-mai-1975	1636
7-mai-1975	1647
10-mai-1975	1655
18-mai-1975	1646
21-mai-1975	1658
24-mai-1975	1666
28-mai-1975	1671
1-jun-1975	1676
8-jun-1975	1680
14-jun-1975	1695
29-jun-1975	1690
6-jul-1975	1708
12-jul-1975	1704
17-jul-1975	1713
20-jul-1975	1709
27-jul-1975	1712
31-jul-1975	1734
3-ago-1975	1732
6-ago-1975	1737
10-ago-1975	1726
14-ago-1975	1719
17-ago-1975	1732
27-ago-1975	1739
30-ago-1975	1721
3-set-1975	1713
7-set-1975	1705
10-set-1975	1712
14-set-1975	1698
21-set-1975	1690
25-set-1975	1673
27-set-1975	1683
1-out-1975	1676
5-out-1975	1675
18-out-1975	1694
22-out-1975	1702
25-out-1975	1708
29-out-1975	1706
1-nov-1975	1712
13-nov-1975	1693
15-nov-1975	1710
20-nov-1975	1709
23-nov-1975	1724
26-nov-1975	1723
29-nov-1975	1718
4-dez-1975	1702
28-fev-1976	1707
7-mar-1976	1701
14-mar-1976	1684
20-mar-1976	1695
28-mar-1976	1699
4-abr-1976	1684
10-abr-1976	1693
17-abr-1976	1700
21-abr-1976	1703
25-abr-1976	1688
2-mai-1976	1697
9-mai-1976	1690
16-mai-1976	1697
13-jun-1976	1688
19-jun-1976	1673
27-jun-1976	1659
4-jul-1976	1668
11-jul-1976	1671
18-jul-1976	1683
21-jul-1976	1680
25-jul-1976	1668
29-jul-1976	1675
1-ago-1976	1677
4-ago-1976	1654
7-ago-1976	1660
11-ago-1976	1662
15-ago-1976	1642
22-ago-1976	1639
29-ago-1976	1622
4-set-1976	1626
7-set-1976	1621
12-set-1976	1604
19-set-1976	1605
23-set-1976	1622
29-set-1976	1603
2-out-1976	1600
9-out-1976	1609
13-out-1976	1625
21-out-1976	1632
24-out-1976	1643
31-out-1976	1646
3-nov-1976	1638
10-nov-1976	1626
14-nov-1976	1603
17-nov-1976	1605
20-nov-1976	1591
24-nov-1976	1581
28-nov-1976	1575
6-fev-1977	1594
13-fev-1977	1577
16-fev-1977	1585
27-fev-1977	1587
5-mar-1977	1590
10-mar-1977	1581
13-mar-1977	1576
17-mar-1977	1574
20-mar-1977	1567
23-mar-1977	1574
27-mar-1977	1598
3-abr-1977	1601
6-abr-1977	1596
17-abr-1977	1592
24-abr-1977	1587
1-mai-1977	1573
4-mai-1977	1551
7-mai-1977	1540
28-mai-1977	1550
1-jun-1977	1547
5-jun-1977	1551
9-jun-1977	1563
12-jun-1977	1578
19-jun-1977	1580
22-jun-1977	1602
26-jun-1977	1607
3-jul-1977	1621
10-jul-1977	1634
17-jul-1977	1633
21-jul-1977	1640
24-jul-1977	1637
27-jul-1977	1616
30-jul-1977	1604
6-ago-1977	1618
14-ago-1977	1614
21-ago-1977	1599
27-ago-1977	1594
4-set-1977	1583
7-set-1977	1586
10-set-1977	1601
22-set-1977	1612
25-set-1977	1616
29-set-1977	1609
2-out-1977	1612
16-out-1977	1626
20-out-1977	1608
23-out-1977	1610
27-out-1977	1624
10-nov-1977	1631
13-nov-1977	1639
17-nov-1977	1643
20-nov-1977	1630
24-nov-1977	1646
27-nov-1977	1654
1-dez-1977	1640
4-dez-1977	1624
8-dez-1977	1606
14-dez-1977	1599
26-mar-1978	1613
2-abr-1978	1639
5-abr-1978	1649
9-abr-1978	1663
12-abr-1978	1657
