date	rating
2-jun-2016	1836
5-jun-2016	1843
11-jun-2016	1837
15-jun-2016	1831
19-jun-2016	1844
23-jun-2016	1824
26-jun-2016	1798
29-jun-2016	1811
3-jul-2016	1822
10-jul-2016	1829
17-jul-2016	1803
24-jul-2016	1812
31-jul-2016	1804
4-ago-2016	1796
14-ago-2016	1821
21-ago-2016	1806
28-ago-2016	1806
4-set-2016	1790
7-set-2016	1759
11-set-2016	1761
14-set-2016	1735
18-set-2016	1721
25-set-2016	1732
1-out-2016	1718
5-out-2016	1729
13-out-2016	1742
16-out-2016	1745
23-out-2016	1743
29-out-2016	1738
7-nov-2016	1713
17-nov-2016	1713
20-nov-2016	1725
27-nov-2016	1689
11-dez-2016	1678
