date	rating
20-Jul-2014	1714
27-Jul-2014	1727
3-Aug-2014	1711
9-Aug-2014	1695
16-Aug-2014	1684
21-Aug-2014	1667
24-Aug-2014	1661
31-Aug-2014	1683
6-Sep-2014	1677
10-Sep-2014	1691
14-Sep-2014	1674
18-Sep-2014	1664
21-Sep-2014	1687
25-Sep-2014	1672
28-Sep-2014	1658
4-Oct-2014	1670
8-Oct-2014	1669
11-Oct-2014	1691
18-Oct-2014	1693
22-Oct-2014	1703
27-Oct-2014	1685
1-Nov-2014	1671
9-Nov-2014	1690
16-Nov-2014	1678
19-Nov-2014	1669
23-Nov-2014	1662
30-Nov-2014	1651
7-Dec-2014	1668
10-May-2015	1670
16-May-2015	1692
24-May-2015	1704
31-May-2015	1705
4-Jun-2015	1693
7-Jun-2015	1677
14-Jun-2015	1677
21-Jun-2015	1659
28-Jun-2015	1650
2-Jul-2015	1631
5-Jul-2015	1637
8-Jul-2015	1664
12-Jul-2015	1656
18-Jul-2015	1646
26-Jul-2015	1636
2-Aug-2015	1636
9-Aug-2015	1643
12-Aug-2015	1643
15-Aug-2015	1673
22-Aug-2015	1690
30-Aug-2015	1669
2-Sep-2015	1684
6-Sep-2015	1676
10-Sep-2015	1690
13-Sep-2015	1673
16-Sep-2015	1660
20-Sep-2015	1679
26-Sep-2015	1658
4-Oct-2015	1644
15-Oct-2015	1635
18-Oct-2015	1625
25-Oct-2015	1617
1-Nov-2015	1634
8-Nov-2015	1615
18-Nov-2015	1597
22-Nov-2015	1603
29-Nov-2015	1626
6-Dec-2015	1618
