date	rating
27-ago-1961	1898
2-set-1961	1900
10-set-1961	1898
14-set-1961	1901
27-set-1961	1899
1-out-1961	1906
5-out-1961	1909
8-out-1961	1911
15-out-1961	1909
14-nov-1961	1917
19-nov-1961	1929
25-nov-1961	1925
3-dez-1961	1932
7-dez-1961	1934
10-dez-1961	1936
14-dez-1961	1943
17-dez-1961	1928
22-dez-1961	1934
28-dez-1961	1945
1-jul-1962	1927
8-jul-1962	1928
15-jul-1962	1930
22-jul-1962	1922
29-jul-1962	1916
4-ago-1962	1903
8-ago-1962	1905
30-ago-1962	1907
2-set-1962	1908
7-set-1962	1913
15-set-1962	1925
23-set-1962	1936
28-set-1962	1938
6-out-1962	1940
9-out-1962	1941
20-out-1962	1946
27-out-1962	1940
4-nov-1962	1937
14-nov-1962	1938
18-nov-1962	1939
25-nov-1962	1930
5-dez-1962	1936
8-dez-1962	1943
15-dez-1962	1957
30-jun-1963	1959
7-jul-1963	1961
11-jul-1963	1964
14-jul-1963	1965
21-jul-1963	1945
24-jul-1963	1947
28-jul-1963	1948
3-ago-1963	1951
11-ago-1963	1941
17-ago-1963	1949
22-ago-1963	1945
25-ago-1963	1941
28-ago-1963	1906
3-set-1963	1916
7-set-1963	1919
14-set-1963	1926
22-set-1963	1928
5-out-1963	1919
10-out-1963	1920
13-out-1963	1918
20-out-1963	1919
26-out-1963	1922
3-nov-1963	1903
10-nov-1963	1920
17-nov-1963	1906
22-nov-1963	1902
30-nov-1963	1905
7-dez-1963	1881
13-dez-1963	1884
5-jul-1964	1887
12-jul-1964	1882
22-jul-1964	1856
26-jul-1964	1863
2-ago-1964	1866
9-ago-1964	1868
15-ago-1964	1869
19-ago-1964	1879
23-ago-1964	1881
30-ago-1964	1863
6-set-1964	1849
20-set-1964	1839
27-set-1964	1842
1-out-1964	1853
4-out-1964	1856
11-out-1964	1842
17-out-1964	1835
25-out-1964	1836
1-nov-1964	1828
7-nov-1964	1841
15-nov-1964	1842
21-nov-1964	1835
29-nov-1964	1846
13-dez-1964	1857
15-set-1965	1859
22-set-1965	1865
26-set-1965	1866
10-out-1965	1869
17-out-1965	1856
23-out-1965	1855
31-out-1965	1840
3-nov-1965	1833
7-nov-1965	1828
13-nov-1965	1845
27-nov-1965	1838
4-dez-1965	1846
11-dez-1965	1828
19-dez-1965	1840
11-set-1966	1809
18-set-1966	1812
21-set-1966	1818
25-set-1966	1819
28-set-1966	1822
4-out-1966	1828
9-out-1966	1821
15-out-1966	1823
20-out-1966	1824
25-out-1966	1833
29-out-1966	1824
6-nov-1966	1835
13-nov-1966	1846
20-nov-1966	1830
