date	rating
25-Jul-1982	1408
30-Jul-1982	1403
4-Aug-1982	1400
14-Aug-1982	1390
18-Aug-1982	1397
21-Aug-1982	1390
28-Aug-1982	1381
5-Sep-1982	1369
11-Sep-1982	1369
18-Sep-1982	1363
26-Sep-1982	1362
2-Oct-1982	1354
9-Oct-1982	1348
17-Oct-1982	1342
24-Oct-1982	1346
28-Oct-1982	1344
31-Oct-1982	1355
6-Nov-1982	1346
13-Nov-1982	1341
17-Nov-1982	1335
21-Nov-1982	1324
31-Aug-1992	1332
7-Sep-1992	1330
9-Sep-1992	1346
13-Sep-1992	1348
16-Sep-1992	1351
19-Sep-1992	1365
22-Sep-1992	1360
24-Sep-1992	1379
27-Sep-1992	1399
30-Sep-1992	1407
4-Oct-1992	1394
10-Oct-1992	1396
17-Oct-1992	1394
21-Oct-1992	1389
24-Oct-1992	1407
28-Oct-1992	1410
4-Nov-1992	1401
8-Nov-1992	1393
13-Nov-1992	1388
18-Nov-1992	1396
22-Nov-1992	1383
29-Nov-1992	1388
30-Nov-1992	1389
6-Dec-1992	1390
30-Jan-1994	1393
6-Feb-1994	1400
10-Feb-1994	1396
20-Feb-1994	1404
27-Feb-1994	1406
2-Mar-1994	1402
6-Mar-1994	1409
9-Mar-1994	1413
13-Mar-1994	1415
20-Mar-1994	1433
26-Mar-1994	1435
28-Jan-1995	1452
2-Feb-1995	1458
4-Feb-1995	1470
8-Feb-1995	1478
11-Feb-1995	1482
15-Feb-1995	1479
19-Feb-1995	1496
23-Feb-1995	1487
2-Mar-1995	1481
5-Mar-1995	1482
8-Mar-1995	1469
12-Mar-1995	1474
15-Mar-1995	1481
18-Mar-1995	1472
10-Mar-1996	1463
16-Mar-1996	1478
20-Mar-1996	1462
24-Mar-1996	1457
31-Mar-1996	1460
7-Apr-1996	1455
13-Apr-1996	1449
20-Apr-1996	1440
25-Apr-1996	1436
27-Apr-1996	1450
4-May-1996	1433
11-May-1996	1444
19-May-1996	1455
22-May-1996	1456
26-May-1996	1463
29-May-1996	1464
2-Jun-1996	1457
10-Jun-1996	1451
16-Jun-1996	1462
19-Jun-1996	1459
23-Jun-1996	1461
