date	rating
15-set-1979	1464
23-set-1979	1472
30-set-1979	1470
6-out-1979	1464
10-out-1979	1463
13-out-1979	1460
21-out-1979	1446
28-out-1979	1440
3-nov-1979	1449
6-abr-1980	1470
13-abr-1980	1478
16-abr-1980	1476
20-abr-1980	1471
27-abr-1980	1462
4-mai-1980	1458
17-ago-1980	1459
24-ago-1980	1469
31-ago-1980	1462
7-set-1980	1479
10-set-1980	1481
14-set-1980	1490
17-set-1980	1497
21-set-1980	1493
28-set-1980	1505
5-out-1980	1523
12-out-1980	1529
16-out-1980	1526
19-out-1980	1531
26-out-1980	1543
28-out-1980	1554
2-nov-1980	1551
5-nov-1980	1548
9-nov-1980	1538
12-nov-1980	1554
16-nov-1980	1563
19-nov-1980	1577
23-nov-1980	1585
18-jan-1981	1584
21-jan-1981	1573
25-jan-1981	1606
28-jan-1981	1626
1-fev-1981	1604
4-fev-1981	1622
7-fev-1981	1628
14-fev-1981	1628
21-fev-1981	1648
7-mar-1981	1636
12-mar-1981	1622
15-mar-1981	1634
18-mar-1981	1614
28-mar-1981	1618
4-abr-1981	1626
24-mai-1981	1620
31-mai-1981	1625
7-jun-1981	1626
10-jun-1981	1623
