date	rating
13-Apr-1969	1665
20-Apr-1969	1662
27-Apr-1969	1678
30-Apr-1969	1680
3-May-1969	1669
10-May-1969	1672
18-May-1969	1662
25-May-1969	1656
31-May-1969	1646
5-Jun-1969	1654
7-Jun-1969	1640
14-Jun-1969	1639
21-Jun-1969	1631
10-Sep-1969	1632
17-Sep-1969	1647
20-Sep-1969	1651
24-Sep-1969	1656
27-Sep-1969	1646
1-Oct-1969	1637
5-Oct-1969	1623
8-Oct-1969	1647
12-Oct-1969	1642
19-Oct-1969	1644
26-Oct-1969	1623
29-Oct-1969	1630
7-Nov-1969	1637
12-Nov-1969	1661
16-Nov-1969	1661
26-Nov-1969	1689
28-Jun-1970	1678
4-Jul-1970	1681
8-Jul-1970	1688
11-Jul-1970	1692
18-Jul-1970	1697
22-Jul-1970	1708
25-Jul-1970	1703
1-Aug-1970	1709
6-Aug-1970	1721
9-Aug-1970	1730
16-Aug-1970	1714
23-Aug-1970	1707
30-Aug-1970	1713
7-Sep-1970	1722
10-Sep-1970	1698
13-Sep-1970	1688
16-Sep-1970	1689
19-Sep-1970	1690
27-Sep-1970	1675
5-Oct-1970	1667
8-Oct-1970	1685
11-Oct-1970	1669
15-Oct-1970	1657
18-Oct-1970	1646
21-Oct-1970	1650
24-Oct-1970	1653
28-Oct-1970	1655
8-Nov-1970	1656
14-Nov-1970	1639
21-Nov-1970	1643
25-Nov-1970	1661
29-Nov-1970	1651
3-Dec-1970	1633
6-Dec-1970	1637
6-Mar-1971	1633
13-Mar-1971	1637
20-Mar-1971	1642
24-Mar-1971	1648
30-Mar-1971	1658
3-Apr-1971	1648
11-Apr-1971	1650
17-Apr-1971	1632
24-Apr-1971	1638
28-Apr-1971	1634
1-May-1971	1628
7-May-1971	1627
16-May-1971	1631
22-May-1971	1612
29-May-1971	1630
6-Jun-1971	1622
12-Jun-1971	1613
15-Jun-1971	1609
19-Jun-1971	1613
27-Jun-1971	1611
7-Aug-1971	1616
11-Aug-1971	1605
14-Aug-1971	1602
22-Aug-1971	1607
26-Aug-1971	1610
1-Sep-1971	1630
5-Sep-1971	1649
8-Sep-1971	1676
12-Sep-1971	1664
19-Sep-1971	1666
25-Sep-1971	1688
29-Sep-1971	1705
2-Oct-1971	1690
10-Oct-1971	1676
17-Oct-1971	1673
24-Oct-1971	1682
30-Oct-1971	1707
7-Nov-1971	1692
14-Nov-1971	1689
21-Nov-1971	1692
24-Nov-1971	1683
27-Nov-1971	1674
1-Dec-1971	1698
5-Dec-1971	1701
7-Dec-1971	1703
27-Feb-1972	1693
4-Mar-1972	1691
12-Mar-1972	1675
16-Mar-1972	1668
18-Mar-1972	1672
25-Mar-1972	1667
2-Apr-1972	1666
8-Apr-1972	1672
15-Apr-1972	1677
20-Apr-1972	1697
23-Apr-1972	1704
