date	rating
4-mai-2003	1798
11-mai-2003	1796
18-mai-2003	1809
25-mai-2003	1819
1-jun-2003	1805
8-jun-2003	1801
15-jun-2003	1812
21-jun-2003	1818
29-jun-2003	1826
5-jul-2003	1824
9-jul-2003	1838
13-jul-2003	1848
17-jul-2003	1860
20-jul-2003	1869
24-jul-2003	1851
27-jul-2003	1844
2-ago-2003	1816
6-ago-2003	1816
9-ago-2003	1825
16-ago-2003	1820
20-ago-2003	1826
24-ago-2003	1809
30-ago-2003	1817
14-set-2003	1812
21-set-2003	1809
24-set-2003	1782
27-set-2003	1791
4-out-2003	1777
8-out-2003	1745
12-out-2003	1763
18-out-2003	1743
23-out-2003	1741
26-out-2003	1755
2-nov-2003	1766
5-nov-2003	1773
9-nov-2003	1756
23-nov-2003	1769
30-nov-2003	1777
7-dez-2003	1774
14-dez-2003	1749
21-jan-2004	1746
25-jan-2004	1752
1-fev-2004	1761
8-fev-2004	1769
11-fev-2004	1772
15-fev-2004	1778
21-fev-2004	1784
26-fev-2004	1795
29-fev-2004	1800
4-mar-2004	1757
7-mar-2004	1769
10-mar-2004	1776
14-mar-2004	1779
21-mar-2004	1763
24-mar-2004	1769
7-abr-2004	1776
22-abr-2004	1785
25-abr-2004	1780
28-abr-2004	1788
2-mai-2004	1794
6-mai-2004	1774
9-mai-2004	1783
12-mai-2004	1794
16-mai-2004	1791
19-mai-2004	1799
23-mai-2004	1789
26-mai-2004	1797
30-mai-2004	1790
9-jun-2004	1783
12-jun-2004	1792
16-jun-2004	1771
20-jun-2004	1752
27-jun-2004	1739
3-jul-2004	1755
6-jul-2004	1765
10-jul-2004	1753
13-jul-2004	1753
17-jul-2004	1766
20-jul-2004	1748
24-jul-2004	1759
28-jul-2004	1770
1-ago-2004	1767
5-ago-2004	1775
8-ago-2004	1757
11-ago-2004	1781
15-ago-2004	1767
19-ago-2004	1782
22-ago-2004	1765
28-ago-2004	1758
1-set-2004	1744
8-set-2004	1756
11-set-2004	1755
19-set-2004	1753
25-set-2004	1735
28-set-2004	1761
2-out-2004	1774
6-out-2004	1782
17-out-2004	1799
24-out-2004	1812
30-out-2004	1795
3-nov-2004	1815
7-nov-2004	1827
14-nov-2004	1821
21-nov-2004	1836
27-nov-2004	1844
5-dez-2004	1853
12-dez-2004	1847
19-dez-2004	1822
20-jan-2005	1827
23-jan-2005	1831
27-jan-2005	1834
30-jan-2005	1837
5-fev-2005	1831
9-fev-2005	1838
12-fev-2005	1842
20-fev-2005	1855
24-fev-2005	1862
27-fev-2005	1869
3-mar-2005	1857
6-mar-2005	1851
9-mar-2005	1858
12-mar-2005	1861
16-mar-2005	1849
19-mar-2005	1858
23-mar-2005	1862
26-mar-2005	1868
31-mar-2005	1851
3-abr-2005	1849
9-abr-2005	1832
13-abr-2005	1838
17-abr-2005	1841
21-abr-2005	1831
24-abr-2005	1814
30-abr-2005	1809
8-mai-2005	1828
11-mai-2005	1835
14-mai-2005	1843
18-mai-2005	1851
22-mai-2005	1822
25-mai-2005	1833
28-mai-2005	1828
1-jun-2005	1839
12-jun-2005	1832
15-jun-2005	1808
19-jun-2005	1817
22-jun-2005	1835
25-jun-2005	1810
29-jun-2005	1822
2-jul-2005	1805
6-jul-2005	1801
9-jul-2005	1810
14-jul-2005	1831
17-jul-2005	1817
20-jul-2005	1809
23-jul-2005	1793
27-jul-2005	1788
31-jul-2005	1771
4-ago-2005	1767
7-ago-2005	1753
10-ago-2005	1727
14-ago-2005	1736
20-ago-2005	1716
24-ago-2005	1717
28-ago-2005	1743
7-set-2005	1756
11-set-2005	1774
18-set-2005	1787
21-set-2005	1795
24-set-2005	1805
2-out-2005	1801
5-out-2005	1778
11-out-2005	1785
15-out-2005	1799
19-out-2005	1771
22-out-2005	1757
24-out-2005	1760
27-out-2005	1740
30-out-2005	1750
2-nov-2005	1745
5-nov-2005	1759
12-nov-2005	1745
16-nov-2005	1725
19-nov-2005	1741
27-nov-2005	1725
4-dez-2005	1746
18-jan-2006	1733
21-jan-2006	1741
25-jan-2006	1725
29-jan-2006	1721
1-fev-2006	1730
5-fev-2006	1748
9-fev-2006	1757
12-fev-2006	1768
15-fev-2006	1763
18-fev-2006	1775
22-fev-2006	1781
25-fev-2006	1786
1-mar-2006	1789
5-mar-2006	1763
8-mar-2006	1771
12-mar-2006	1781
18-mar-2006	1776
21-mar-2006	1757
26-mar-2006	1765
29-mar-2006	1773
2-abr-2006	1787
5-abr-2006	1768
9-abr-2006	1777
12-abr-2006	1783
16-abr-2006	1791
20-abr-2006	1796
23-abr-2006	1778
26-abr-2006	1774
29-abr-2006	1784
3-mai-2006	1794
7-mai-2006	1808
10-mai-2006	1787
14-mai-2006	1769
20-mai-2006	1778
24-mai-2006	1792
28-mai-2006	1787
31-mai-2006	1797
4-jun-2006	1792
12-jul-2006	1799
15-jul-2006	1808
19-jul-2006	1818
23-jul-2006	1826
26-jul-2006	1835
30-jul-2006	1805
2-ago-2006	1822
6-ago-2006	1817
9-ago-2006	1801
13-ago-2006	1810
16-ago-2006	1810
20-ago-2006	1806
24-ago-2006	1817
27-ago-2006	1811
31-ago-2006	1804
3-set-2006	1811
10-set-2006	1806
17-set-2006	1825
20-set-2006	1831
24-set-2006	1805
30-set-2006	1801
4-out-2006	1818
7-out-2006	1824
14-out-2006	1837
22-out-2006	1833
28-out-2006	1845
2-nov-2006	1837
4-nov-2006	1847
9-nov-2006	1862
12-nov-2006	1874
19-nov-2006	1869
26-nov-2006	1878
3-dez-2006	1872
18-jan-2007	1875
21-jan-2007	1879
24-jan-2007	1872
28-jan-2007	1875
1-fev-2007	1867
4-fev-2007	1861
7-fev-2007	1865
11-fev-2007	1874
14-fev-2007	1862
17-fev-2007	1867
25-fev-2007	1871
28-fev-2007	1875
3-mar-2007	1878
8-mar-2007	1880
11-mar-2007	1878
17-mar-2007	1882
21-mar-2007	1856
25-mar-2007	1840
28-mar-2007	1846
1-abr-2007	1855
4-abr-2007	1863
8-abr-2007	1868
11-abr-2007	1860
15-abr-2007	1855
18-abr-2007	1857
21-abr-2007	1830
25-abr-2007	1819
2-mai-2007	1830
9-mai-2007	1799
12-mai-2007	1817
20-mai-2007	1795
27-mai-2007	1793
3-jun-2007	1802
10-jun-2007	1786
17-jun-2007	1802
24-jun-2007	1820
28-jun-2007	1816
3-jul-2007	1824
7-jul-2007	1819
14-jul-2007	1814
18-jul-2007	1796
22-jul-2007	1805
26-jul-2007	1815
29-jul-2007	1819
2-ago-2007	1828
5-ago-2007	1839
8-ago-2007	1855
11-ago-2007	1865
19-ago-2007	1860
26-ago-2007	1868
29-ago-2007	1876
1-set-2007	1887
5-set-2007	1880
8-set-2007	1892
15-set-2007	1901
22-set-2007	1909
30-set-2007	1915
4-out-2007	1896
7-out-2007	1875
13-out-2007	1870
21-out-2007	1878
28-out-2007	1883
31-out-2007	1886
7-nov-2007	1854
11-nov-2007	1861
25-nov-2007	1855
2-dez-2007	1837
17-jan-2008	1841
20-jan-2008	1843
23-jan-2008	1837
27-jan-2008	1832
30-jan-2008	1836
2-fev-2008	1831
7-fev-2008	1827
10-fev-2008	1833
17-fev-2008	1817
21-fev-2008	1821
24-fev-2008	1816
27-fev-2008	1809
2-mar-2008	1812
5-mar-2008	1817
8-mar-2008	1793
12-mar-2008	1798
16-mar-2008	1775
20-mar-2008	1765
23-mar-2008	1769
27-mar-2008	1774
30-mar-2008	1783
2-abr-2008	1788
6-abr-2008	1793
10-abr-2008	1769
13-abr-2008	1778
20-abr-2008	1762
23-abr-2008	1772
30-abr-2008	1768
7-mai-2008	1784
10-mai-2008	1768
14-mai-2008	1783
18-mai-2008	1781
21-mai-2008	1756
25-mai-2008	1752
1-jun-2008	1751
7-jun-2008	1774
14-jun-2008	1796
21-jun-2008	1803
29-jun-2008	1801
6-jul-2008	1792
9-jul-2008	1776
13-jul-2008	1790
16-jul-2008	1801
20-jul-2008	1811
23-jul-2008	1787
27-jul-2008	1796
30-jul-2008	1792
3-ago-2008	1809
6-ago-2008	1783
9-ago-2008	1791
17-ago-2008	1780
20-ago-2008	1793
24-ago-2008	1791
31-ago-2008	1786
3-set-2008	1783
14-set-2008	1801
21-set-2008	1798
28-set-2008	1814
4-out-2008	1821
9-out-2008	1827
19-out-2008	1826
23-out-2008	1833
29-out-2008	1842
2-nov-2008	1858
8-nov-2008	1863
16-nov-2008	1869
23-nov-2008	1874
30-nov-2008	1869
7-dez-2008	1877
21-jan-2009	1870
25-jan-2009	1875
28-jan-2009	1879
1-fev-2009	1851
4-fev-2009	1855
8-fev-2009	1857
12-fev-2009	1862
15-fev-2009	1858
18-fev-2009	1849
21-fev-2009	1856
26-fev-2009	1861
1-mar-2009	1846
5-mar-2009	1857
8-mar-2009	1829
12-mar-2009	1836
15-mar-2009	1838
18-mar-2009	1844
22-mar-2009	1837
25-mar-2009	1841
28-mar-2009	1849
2-abr-2009	1853
5-abr-2009	1846
9-abr-2009	1851
15-abr-2009	1828
22-abr-2009	1835
10-mai-2009	1819
17-mai-2009	1814
24-mai-2009	1812
27-mai-2009	1795
31-mai-2009	1816
7-jun-2009	1806
13-jun-2009	1800
18-jun-2009	1774
21-jun-2009	1752
27-jun-2009	1765
5-jul-2009	1740
12-jul-2009	1740
16-jul-2009	1721
19-jul-2009	1733
22-jul-2009	1733
26-jul-2009	1745
30-jul-2009	1758
2-ago-2009	1768
5-ago-2009	1783
9-ago-2009	1802
16-ago-2009	1808
19-ago-2009	1815
23-ago-2009	1797
30-ago-2009	1798
6-set-2009	1808
12-set-2009	1817
20-set-2009	1810
27-set-2009	1807
30-set-2009	1813
7-out-2009	1809
10-out-2009	1794
17-out-2009	1778
25-out-2009	1788
28-out-2009	1799
31-out-2009	1807
4-nov-2009	1805
14-nov-2009	1816
22-nov-2009	1799
29-nov-2009	1773
6-dez-2009	1786
17-jan-2010	1766
20-jan-2010	1761
23-jan-2010	1766
28-jan-2010	1773
31-jan-2010	1766
3-fev-2010	1774
7-fev-2010	1762
10-fev-2010	1770
13-fev-2010	1774
18-fev-2010	1780
21-fev-2010	1761
25-fev-2010	1742
28-fev-2010	1749
3-mar-2010	1743
7-mar-2010	1752
11-mar-2010	1759
14-mar-2010	1763
18-mar-2010	1770
21-mar-2010	1776
24-mar-2010	1761
28-mar-2010	1748
31-mar-2010	1740
4-abr-2010	1750
7-abr-2010	1762
21-abr-2010	1773
28-abr-2010	1763
4-mai-2010	1754
9-mai-2010	1755
12-mai-2010	1783
16-mai-2010	1770
19-mai-2010	1795
23-mai-2010	1811
26-mai-2010	1819
30-mai-2010	1810
2-jun-2010	1792
6-jun-2010	1809
14-jul-2010	1791
17-jul-2010	1773
21-jul-2010	1769
25-jul-2010	1755
28-jul-2010	1740
31-jul-2010	1748
5-ago-2010	1764
8-ago-2010	1760
15-ago-2010	1760
22-ago-2010	1739
25-ago-2010	1738
29-ago-2010	1741
2-set-2010	1748
5-set-2010	1755
8-set-2010	1771
12-set-2010	1754
16-set-2010	1736
19-set-2010	1751
22-set-2010	1758
25-set-2010	1726
29-set-2010	1708
2-out-2010	1705
6-out-2010	1720
9-out-2010	1727
17-out-2010	1742
24-out-2010	1717
28-out-2010	1729
3-nov-2010	1751
7-nov-2010	1733
14-nov-2010	1731
21-nov-2010	1712
28-nov-2010	1709
5-dez-2010	1731
16-jan-2011	1737
19-jan-2011	1745
22-jan-2011	1729
26-jan-2011	1736
30-jan-2011	1722
3-fev-2011	1726
6-fev-2011	1711
13-fev-2011	1719
19-fev-2011	1731
27-fev-2011	1729
5-mar-2011	1738
10-mar-2011	1744
13-mar-2011	1754
20-mar-2011	1758
23-mar-2011	1743
27-mar-2011	1755
3-abr-2011	1761
10-abr-2011	1767
17-abr-2011	1763
22-mai-2011	1783
28-mai-2011	1791
8-jun-2011	1800
11-jun-2011	1818
19-jun-2011	1826
26-jun-2011	1801
29-jun-2011	1780
6-jul-2011	1768
9-jul-2011	1783
17-jul-2011	1802
23-jul-2011	1795
27-jul-2011	1804
31-jul-2011	1780
4-ago-2011	1793
7-ago-2011	1800
13-ago-2011	1795
18-ago-2011	1788
21-ago-2011	1787
28-ago-2011	1783
31-ago-2011	1768
3-set-2011	1778
7-set-2011	1785
11-set-2011	1770
17-set-2011	1785
21-set-2011	1784
25-set-2011	1785
2-out-2011	1770
5-out-2011	1767
12-out-2011	1767
16-out-2011	1741
23-out-2011	1740
30-out-2011	1742
5-nov-2011	1725
12-nov-2011	1737
16-nov-2011	1721
19-nov-2011	1736
27-nov-2011	1721
4-dez-2011	1745
20-mai-2012	1726
27-mai-2012	1736
6-jun-2012	1724
10-jun-2012	1737
17-jun-2012	1748
23-jun-2012	1732
30-jun-2012	1745
8-jul-2012	1762
15-jul-2012	1759
18-jul-2012	1748
22-jul-2012	1763
25-jul-2012	1745
29-jul-2012	1765
5-ago-2012	1772
9-ago-2012	1761
12-ago-2012	1748
15-ago-2012	1717
18-ago-2012	1733
26-ago-2012	1747
30-ago-2012	1770
2-set-2012	1754
5-set-2012	1754
9-set-2012	1752
12-set-2012	1741
15-set-2012	1756
23-set-2012	1766
30-set-2012	1762
6-out-2012	1777
10-out-2012	1796
14-out-2012	1806
18-out-2012	1814
21-out-2012	1797
27-out-2012	1806
4-nov-2012	1808
11-nov-2012	1795
18-nov-2012	1803
25-nov-2012	1798
2-dez-2012	1817
19-jan-2013	1823
23-jan-2013	1832
26-jan-2013	1835
30-jan-2013	1809
3-fev-2013	1792
6-fev-2013	1789
9-fev-2013	1792
13-fev-2013	1776
16-fev-2013	1780
20-fev-2013	1785
23-fev-2013	1793
28-fev-2013	1798
3-mar-2013	1803
7-mar-2013	1793
10-mar-2013	1788
14-mar-2013	1764
17-mar-2013	1769
20-mar-2013	1773
23-mar-2013	1779
27-mar-2013	1786
31-mar-2013	1775
4-abr-2013	1750
7-abr-2013	1759
10-abr-2013	1763
13-abr-2013	1748
17-abr-2013	1776
21-abr-2013	1761
2-mai-2013	1748
8-mai-2013	1727
26-mai-2013	1744
29-mai-2013	1762
2-jun-2013	1764
5-jun-2013	1745
12-jun-2013	1745
7-jul-2013	1726
10-jul-2013	1712
14-jul-2013	1698
20-jul-2013	1678
24-jul-2013	1667
28-jul-2013	1670
11-ago-2013	1656
15-ago-2013	1658
18-ago-2013	1660
25-ago-2013	1674
1-set-2013	1678
3-set-2013	1687
5-set-2013	1672
8-set-2013	1654
12-set-2013	1665
15-set-2013	1683
18-set-2013	1699
22-set-2013	1685
29-set-2013	1675
2-out-2013	1658
5-out-2013	1672
9-out-2013	1701
13-out-2013	1702
16-out-2013	1714
20-out-2013	1724
27-out-2013	1736
2-nov-2013	1747
10-nov-2013	1726
13-nov-2013	1745
17-nov-2013	1729
24-nov-2013	1731
1-dez-2013	1715
8-dez-2013	1700
19-jan-2014	1678
22-jan-2014	1695
26-jan-2014	1702
29-jan-2014	1709
2-fev-2014	1692
6-fev-2014	1699
9-fev-2014	1687
15-fev-2014	1687
20-fev-2014	1683
23-fev-2014	1685
26-fev-2014	1696
5-mar-2014	1707
9-mar-2014	1716
16-mar-2014	1702
23-mar-2014	1714
26-mar-2014	1709
20-abr-2014	1728
27-abr-2014	1732
3-mai-2014	1730
11-mai-2014	1729
18-mai-2014	1748
21-mai-2014	1725
24-mai-2014	1739
28-mai-2014	1739
31-mai-2014	1754
16-jul-2014	1766
19-jul-2014	1745
27-jul-2014	1731
2-ago-2014	1727
10-ago-2014	1745
17-ago-2014	1754
20-ago-2014	1766
24-ago-2014	1779
31-ago-2014	1774
7-set-2014	1786
10-set-2014	1799
14-set-2014	1822
17-set-2014	1795
21-set-2014	1781
24-set-2014	1778
27-set-2014	1757
4-out-2014	1771
8-out-2014	1779
12-out-2014	1766
18-out-2014	1775
22-out-2014	1769
27-out-2014	1786
2-nov-2014	1793
9-nov-2014	1800
12-nov-2014	1797
16-nov-2014	1808
23-nov-2014	1817
30-nov-2014	1812
7-dez-2014	1794
1-fev-2015	1799
4-fev-2015	1804
7-fev-2015	1810
11-fev-2015	1808
14-fev-2015	1815
21-fev-2015	1821
1-mar-2015	1814
8-mar-2015	1804
12-mar-2015	1807
15-mar-2015	1812
22-mar-2015	1815
25-mar-2015	1790
29-mar-2015	1795
5-abr-2015	1772
8-abr-2015	1782
11-abr-2015	1789
19-abr-2015	1779
10-mai-2015	1791
17-mai-2015	1773
23-mai-2015	1783
31-mai-2015	1781
3-jun-2015	1793
6-jun-2015	1810
13-jun-2015	1816
21-jun-2015	1810
28-jun-2015	1778
1-jul-2015	1764
5-jul-2015	1765
8-jul-2015	1780
12-jul-2015	1792
19-jul-2015	1770
26-jul-2015	1784
29-jul-2015	1768
9-ago-2015	1771
12-ago-2015	1783
15-ago-2015	1753
23-ago-2015	1738
29-ago-2015	1756
2-set-2015	1750
5-set-2015	1767
9-set-2015	1746
13-set-2015	1761
17-set-2015	1757
20-set-2015	1739
27-set-2015	1740
3-out-2015	1750
14-out-2015	1726
18-out-2015	1723
25-out-2015	1732
31-out-2015	1756
8-nov-2015	1744
19-nov-2015	1766
22-nov-2015	1752
28-nov-2015	1761
6-dez-2015	1768
30-jan-2016	1763
6-fev-2016	1770
14-fev-2016	1760
21-fev-2016	1764
24-fev-2016	1771
27-fev-2016	1758
1-mar-2016	1765
5-mar-2016	1741
13-mar-2016	1724
20-mar-2016	1720
23-mar-2016	1727
27-mar-2016	1729
30-mar-2016	1723
2-abr-2016	1727
10-abr-2016	1714
17-abr-2016	1691
15-mai-2016	1705
22-mai-2016	1694
25-mai-2016	1694
29-mai-2016	1707
1-jun-2016	1693
5-jun-2016	1707
11-jun-2016	1693
15-jun-2016	1708
19-jun-2016	1708
23-jun-2016	1708
26-jun-2016	1693
29-jun-2016	1705
3-jul-2016	1691
10-jul-2016	1705
17-jul-2016	1711
24-jul-2016	1702
31-jul-2016	1700
4-ago-2016	1691
7-ago-2016	1699
14-ago-2016	1685
21-ago-2016	1685
28-ago-2016	1685
7-set-2016	1676
11-set-2016	1694
15-set-2016	1707
18-set-2016	1694
25-set-2016	1672
1-out-2016	1676
5-out-2016	1677
13-out-2016	1670
17-out-2016	1685
22-out-2016	1704
31-out-2016	1686
5-nov-2016	1715
17-nov-2016	1715
20-nov-2016	1695
27-nov-2016	1711
11-dez-2016	1725
