date	rating
6-ago-2014	1766
10-ago-2014	1774
17-ago-2014	1768
20-ago-2014	1752
23-ago-2014	1764
31-ago-2014	1760
7-set-2014	1770
11-set-2014	1757
14-set-2014	1757
18-set-2014	1767
21-set-2014	1783
25-set-2014	1794
28-set-2014	1806
4-out-2014	1776
9-out-2014	1776
12-out-2014	1788
18-out-2014	1795
21-out-2014	1789
25-out-2014	1796
2-nov-2014	1779
8-nov-2014	1791
16-nov-2014	1786
19-nov-2014	1806
22-nov-2014	1790
30-nov-2014	1773
7-dez-2014	1766
9-mai-2015	1763
17-mai-2015	1784
24-mai-2015	1769
31-mai-2015	1787
3-jun-2015	1799
6-jun-2015	1781
10-jun-2015	1780
20-jun-2015	1796
28-jun-2015	1800
1-jul-2015	1812
5-jul-2015	1826
8-jul-2015	1836
11-jul-2015	1846
18-jul-2015	1833
25-jul-2015	1839
29-jul-2015	1854
9-ago-2015	1847
13-ago-2015	1826
16-ago-2015	1807
23-ago-2015	1818
30-ago-2015	1828
2-set-2015	1811
5-set-2015	1816
9-set-2015	1823
13-set-2015	1820
16-set-2015	1793
20-set-2015	1813
27-set-2015	1806
3-out-2015	1822
14-out-2015	1831
18-out-2015	1802
25-out-2015	1812
1-nov-2015	1796
8-nov-2015	1804
19-nov-2015	1782
22-nov-2015	1776
29-nov-2015	1764
6-dez-2015	1779
14-mai-2016	1792
22-mai-2016	1788
26-mai-2016	1768
29-mai-2016	1762
1-jun-2016	1759
5-jun-2016	1758
12-jun-2016	1745
16-jun-2016	1728
19-jun-2016	1748
22-jun-2016	1765
26-jun-2016	1771
30-jun-2016	1786
3-jul-2016	1781
10-jul-2016	1758
18-jul-2016	1768
24-jul-2016	1781
30-jul-2016	1791
4-ago-2016	1800
8-ago-2016	1812
14-ago-2016	1791
21-ago-2016	1801
28-ago-2016	1801
7-set-2016	1808
12-set-2016	1784
15-set-2016	1794
18-set-2016	1790
25-set-2016	1802
1-out-2016	1810
5-out-2016	1808
13-out-2016	1816
16-out-2016	1802
23-out-2016	1813
29-out-2016	1813
6-nov-2016	1788
17-nov-2016	1790
20-nov-2016	1781
27-nov-2016	1766
