date	rating
24-Nov-1977	1684
27-Nov-1977	1691
1-Dec-1977	1683
7-Dec-1977	1671
10-Dec-1977	1682
14-Dec-1977	1665
26-Mar-1978	1653
30-Mar-1978	1667
6-Apr-1978	1675
9-Apr-1978	1671
12-Apr-1978	1665
16-Apr-1978	1656
20-Apr-1978	1671
23-Apr-1978	1687
30-Apr-1978	1698
10-May-1978	1667
14-May-1978	1672
21-May-1978	1674
24-May-1978	1686
28-May-1978	1663
4-Jun-1978	1681
8-Jun-1978	1686
13-Jun-1978	1668
20-Jun-1978	1667
24-Jun-1978	1679
2-Jul-1978	1709
5-Jul-1978	1708
8-Jul-1978	1718
13-Jul-1978	1724
16-Jul-1978	1733
19-Jul-1978	1745
23-Jul-1978	1752
20-Aug-1978	1755
26-Aug-1978	1769
30-Aug-1978	1772
3-Sep-1978	1755
7-Sep-1978	1758
10-Sep-1978	1762
13-Sep-1978	1760
17-Sep-1978	1763
20-Sep-1978	1768
24-Sep-1978	1775
27-Sep-1978	1770
30-Sep-1978	1768
8-Oct-1978	1784
14-Oct-1978	1770
18-Oct-1978	1781
22-Oct-1978	1775
25-Oct-1978	1782
29-Oct-1978	1774
5-Nov-1978	1772
11-Nov-1978	1766
19-Nov-1978	1755
29-Nov-1978	1763
3-Dec-1978	1760
6-Dec-1978	1766
10-Dec-1978	1770
13-Dec-1978	1767
17-Dec-1978	1771
28-Jan-1979	1765
31-Jan-1979	1758
3-Feb-1979	1766
11-Feb-1979	1778
14-Feb-1979	1773
18-Feb-1979	1766
21-Feb-1979	1751
24-Feb-1979	1745
28-Feb-1979	1757
3-Mar-1979	1733
3-Mar-1979	1698
11-Mar-1979	1673
18-Mar-1979	1662
25-Mar-1979	1692
28-Mar-1979	1688
1-Apr-1979	1709
7-Apr-1979	1719
11-Apr-1979	1744
15-Apr-1979	1756
19-Apr-1979	1763
25-Apr-1979	1772
1-May-1979	1765
4-May-1979	1744
10-May-1979	1748
13-May-1979	1759
16-May-1979	1767
20-May-1979	1759
24-May-1979	1756
27-May-1979	1767
30-May-1979	1748
3-Jun-1979	1764
6-Jun-1979	1762
9-Jun-1979	1759
14-Jun-1979	1758
16-Jun-1979	1741
27-Jun-1979	1741
1-Jul-1979	1745
