date	rating
11-Oct-2000	1809
14-Oct-2000	1807
21-Oct-2000	1813
25-Oct-2000	1822
27-Oct-2000	1792
3-Nov-2000	1799
5-Nov-2000	1777
10-Nov-2000	1751
12-Nov-2000	1736
16-Nov-2000	1749
19-Nov-2000	1728
21-Jan-2001	1711
27-Jan-2001	1716
3-Feb-2001	1720
11-Feb-2001	1736
17-Feb-2001	1740
22-Feb-2001	1730
11-Mar-2001	1734
14-Mar-2001	1761
17-Mar-2001	1764
21-Mar-2001	1768
30-Mar-2001	1773
2-Apr-2001	1776
5-Apr-2001	1784
8-Apr-2001	1779
12-Apr-2001	1800
15-Apr-2001	1799
18-Apr-2001	1803
21-Apr-2001	1806
26-Apr-2001	1809
29-Apr-2001	1822
2-May-2001	1833
5-May-2001	1837
9-May-2001	1843
13-May-2001	1840
16-May-2001	1844
20-May-2001	1852
23-May-2001	1833
28-May-2001	1814
30-May-2001	1784
1-Aug-2001	1777
5-Aug-2001	1793
8-Aug-2001	1776
11-Aug-2001	1771
15-Aug-2001	1756
18-Aug-2001	1748
26-Aug-2001	1774
29-Aug-2001	1768
2-Sep-2001	1762
9-Sep-2001	1759
16-Sep-2001	1745
19-Sep-2001	1724
22-Sep-2001	1738
30-Sep-2001	1738
3-Oct-2001	1762
6-Oct-2001	1781
10-Oct-2001	1758
13-Oct-2001	1769
20-Oct-2001	1756
28-Oct-2001	1756
4-Nov-2001	1739
8-Nov-2001	1750
11-Nov-2001	1736
15-Nov-2001	1758
18-Nov-2001	1772
25-Nov-2001	1801
2-Dec-2001	1798
26-Jan-2002	1803
2-Feb-2002	1805
6-Feb-2002	1809
18-Feb-2002	1814
21-Feb-2002	1819
25-Feb-2002	1821
28-Feb-2002	1824
7-Mar-2002	1821
11-Mar-2002	1825
25-Mar-2002	1828
21-Apr-2002	1832
24-Apr-2002	1835
28-Apr-2002	1821
1-May-2002	1813
5-May-2002	1815
8-May-2002	1799
11-May-2002	1806
15-May-2002	1813
19-May-2002	1796
23-May-2002	1802
26-May-2002	1795
29-May-2002	1790
2-Jun-2002	1762
5-Jun-2002	1750
8-Jun-2002	1736
10-Aug-2002	1745
14-Aug-2002	1733
17-Aug-2002	1720
22-Aug-2002	1706
25-Aug-2002	1724
1-Sep-2002	1710
4-Sep-2002	1699
7-Sep-2002	1712
11-Sep-2002	1684
15-Sep-2002	1681
18-Sep-2002	1670
22-Sep-2002	1671
25-Sep-2002	1648
29-Sep-2002	1672
5-Oct-2002	1685
12-Oct-2002	1671
16-Oct-2002	1682
19-Oct-2002	1692
23-Oct-2002	1673
31-Oct-2002	1661
2-Nov-2002	1673
6-Nov-2002	1662
9-Nov-2002	1687
13-Nov-2002	1709
17-Nov-2002	1710
18-Jan-2003	1713
26-Jan-2003	1709
29-Jan-2003	1717
2-Feb-2003	1717
9-Feb-2003	1723
12-Feb-2003	1711
15-Feb-2003	1717
19-Feb-2003	1722
23-Feb-2003	1717
26-Feb-2003	1722
1-Mar-2003	1720
9-Mar-2003	1736
16-Mar-2003	1748
19-Mar-2003	1757
23-Mar-2003	1766
29-Mar-2003	1741
6-Apr-2003	1760
13-Apr-2003	1745
16-Apr-2003	1746
20-Apr-2003	1731
27-Apr-2003	1746
4-May-2003	1744
11-May-2003	1741
18-May-2003	1738
24-May-2003	1748
1-Jun-2003	1749
8-Jun-2003	1743
15-Jun-2003	1726
21-Jun-2003	1741
28-Jun-2003	1746
5-Jul-2003	1718
9-Jul-2003	1704
12-Jul-2003	1682
16-Jul-2003	1667
20-Jul-2003	1685
23-Jul-2003	1684
26-Jul-2003	1675
3-Aug-2003	1687
6-Aug-2003	1668
10-Aug-2003	1668
16-Aug-2003	1680
20-Aug-2003	1682
24-Aug-2003	1699
31-Aug-2003	1689
14-Sep-2003	1699
21-Sep-2003	1672
25-Sep-2003	1688
28-Sep-2003	1687
5-Oct-2003	1677
8-Oct-2003	1676
12-Oct-2003	1662
19-Oct-2003	1650
23-Oct-2003	1647
26-Oct-2003	1649
2-Nov-2003	1638
5-Nov-2003	1653
9-Nov-2003	1647
22-Nov-2003	1633
29-Nov-2003	1649
6-Dec-2003	1650
14-Dec-2003	1656
24-Jan-2004	1660
28-Jan-2004	1668
1-Feb-2004	1674
8-Feb-2004	1671
11-Feb-2004	1671
15-Feb-2004	1657
25-Feb-2004	1661
4-Mar-2004	1668
7-Mar-2004	1686
10-Mar-2004	1672
14-Mar-2004	1677
21-Mar-2004	1686
28-Mar-2004	1682
4-Apr-2004	1692
11-Apr-2004	1681
18-Apr-2004	1666
22-Apr-2004	1651
25-Apr-2004	1654
29-Apr-2004	1639
2-May-2004	1627
8-May-2004	1629
15-May-2004	1640
23-May-2004	1633
30-May-2004	1653
13-Jun-2004	1657
19-Jun-2004	1658
27-Jun-2004	1680
3-Jul-2004	1683
6-Jul-2004	1701
10-Jul-2004	1712
13-Jul-2004	1698
17-Jul-2004	1683
20-Jul-2004	1699
24-Jul-2004	1689
29-Jul-2004	1711
1-Aug-2004	1711
4-Aug-2004	1689
8-Aug-2004	1673
11-Aug-2004	1664
15-Aug-2004	1652
19-Aug-2004	1677
22-Aug-2004	1674
29-Aug-2004	1673
2-Sep-2004	1685
7-Sep-2004	1671
11-Sep-2004	1662
19-Sep-2004	1661
26-Sep-2004	1643
29-Sep-2004	1629
2-Oct-2004	1650
6-Oct-2004	1664
16-Oct-2004	1637
24-Oct-2004	1651
27-Oct-2004	1665
31-Oct-2004	1664
7-Nov-2004	1652
14-Nov-2004	1657
21-Nov-2004	1648
28-Nov-2004	1649
4-Dec-2004	1633
12-Dec-2004	1652
19-Dec-2004	1646
23-Jan-2005	1649
26-Jan-2005	1644
30-Jan-2005	1645
3-Feb-2005	1631
9-Feb-2005	1644
24-Feb-2005	1639
27-Feb-2005	1650
6-Mar-2005	1634
13-Mar-2005	1650
20-Mar-2005	1650
23-Mar-2005	1655
26-Mar-2005	1656
24-Apr-2005	1663
30-Apr-2005	1661
8-May-2005	1649
15-May-2005	1630
22-May-2005	1659
29-May-2005	1638
12-Jun-2005	1640
18-Jun-2005	1618
26-Jun-2005	1620
2-Jul-2005	1611
10-Jul-2005	1600
17-Jul-2005	1587
20-Jul-2005	1606
24-Jul-2005	1599
27-Jul-2005	1582
30-Jul-2005	1599
4-Aug-2005	1591
7-Aug-2005	1604
10-Aug-2005	1621
14-Aug-2005	1633
21-Aug-2005	1638
24-Aug-2005	1649
28-Aug-2005	1630
7-Sep-2005	1630
11-Sep-2005	1656
18-Sep-2005	1644
22-Sep-2005	1643
25-Sep-2005	1626
2-Oct-2005	1630
5-Oct-2005	1632
8-Oct-2005	1624
12-Oct-2005	1624
15-Oct-2005	1614
19-Oct-2005	1628
22-Oct-2005	1640
26-Oct-2005	1627
30-Oct-2005	1634
3-Nov-2005	1650
6-Nov-2005	1663
13-Nov-2005	1688
16-Nov-2005	1663
20-Nov-2005	1683
27-Nov-2005	1682
4-Dec-2005	1702
15-Jan-2006	1708
18-Jan-2006	1714
22-Jan-2006	1698
28-Jan-2006	1682
1-Feb-2006	1677
19-Feb-2006	1670
1-Mar-2006	1678
5-Mar-2006	1677
12-Mar-2006	1676
15-Mar-2006	1653
19-Mar-2006	1664
15-Apr-2006	1669
23-Apr-2006	1679
30-Apr-2006	1680
7-May-2006	1688
14-May-2006	1673
21-May-2006	1656
25-May-2006	1633
28-May-2006	1638
31-May-2006	1638
4-Jun-2006	1646
13-Jul-2006	1625
16-Jul-2006	1638
23-Jul-2006	1654
30-Jul-2006	1669
6-Aug-2006	1659
12-Aug-2006	1659
16-Aug-2006	1648
20-Aug-2006	1674
24-Aug-2006	1695
27-Aug-2006	1711
31-Aug-2006	1707
3-Sep-2006	1704
9-Sep-2006	1704
16-Sep-2006	1704
20-Sep-2006	1703
24-Sep-2006	1703
4-Oct-2006	1686
7-Oct-2006	1701
15-Oct-2006	1714
18-Oct-2006	1736
26-Oct-2006	1753
1-Nov-2006	1733
4-Nov-2006	1719
8-Nov-2006	1737
11-Nov-2006	1733
19-Nov-2006	1741
26-Nov-2006	1742
3-Dec-2006	1742
24-Jan-2007	1747
28-Jan-2007	1755
7-Feb-2007	1739
11-Feb-2007	1749
17-Feb-2007	1745
25-Feb-2007	1742
11-Mar-2007	1751
17-Mar-2007	1758
25-Mar-2007	1772
28-Mar-2007	1767
1-Apr-2007	1748
8-Apr-2007	1732
11-Apr-2007	1732
13-May-2007	1738
20-May-2007	1750
27-May-2007	1743
3-Jun-2007	1738
9-Jun-2007	1759
14-Jun-2007	1736
17-Jun-2007	1720
30-Jun-2007	1699
4-Jul-2007	1727
7-Jul-2007	1702
12-Jul-2007	1714
21-Jul-2007	1734
25-Jul-2007	1720
28-Jul-2007	1744
1-Aug-2007	1762
5-Aug-2007	1760
9-Aug-2007	1773
12-Aug-2007	1769
19-Aug-2007	1774
26-Aug-2007	1769
30-Aug-2007	1779
2-Sep-2007	1776
5-Sep-2007	1753
8-Sep-2007	1740
16-Sep-2007	1739
23-Sep-2007	1722
30-Sep-2007	1711
3-Oct-2007	1694
7-Oct-2007	1681
14-Oct-2007	1692
18-Oct-2007	1680
21-Oct-2007	1668
28-Oct-2007	1670
31-Oct-2007	1682
3-Nov-2007	1670
11-Nov-2007	1670
28-Nov-2007	1682
2-Dec-2007	1698
20-Jan-2008	1684
23-Jan-2008	1691
26-Jan-2008	1697
30-Jan-2008	1705
2-Feb-2008	1696
6-Feb-2008	1704
10-Feb-2008	1714
17-Feb-2008	1706
2-Mar-2008	1715
8-Mar-2008	1722
13-Mar-2008	1731
16-Mar-2008	1737
23-Mar-2008	1728
27-Mar-2008	1733
30-Mar-2008	1718
6-Apr-2008	1720
12-Apr-2008	1721
11-May-2008	1708
17-May-2008	1721
25-May-2008	1723
31-May-2008	1735
8-Jun-2008	1722
14-Jun-2008	1722
22-Jun-2008	1706
28-Jun-2008	1715
6-Jul-2008	1701
10-Jul-2008	1722
13-Jul-2008	1708
17-Jul-2008	1704
20-Jul-2008	1684
23-Jul-2008	1686
27-Jul-2008	1661
31-Jul-2008	1689
3-Aug-2008	1672
6-Aug-2008	1654
10-Aug-2008	1629
17-Aug-2008	1658
21-Aug-2008	1667
24-Aug-2008	1672
31-Aug-2008	1664
4-Sep-2008	1649
14-Sep-2008	1628
21-Sep-2008	1617
28-Sep-2008	1594
4-Oct-2008	1576
8-Oct-2008	1581
19-Oct-2008	1574
22-Oct-2008	1601
30-Oct-2008	1601
2-Nov-2008	1619
8-Nov-2008	1634
12-Nov-2008	1616
23-Nov-2008	1611
30-Nov-2008	1635
7-Dec-2008	1617
16-Jan-2010	1623
20-Jan-2010	1629
24-Jan-2010	1655
28-Jan-2010	1667
31-Jan-2010	1676
4-Feb-2010	1682
7-Feb-2010	1679
13-Feb-2010	1681
21-Feb-2010	1668
28-Feb-2010	1674
3-Mar-2010	1682
7-Mar-2010	1689
14-Mar-2010	1683
20-Mar-2010	1668
24-Mar-2010	1652
28-Mar-2010	1675
4-Apr-2010	1679
11-Apr-2010	1673
9-May-2010	1659
16-May-2010	1659
23-May-2010	1643
27-May-2010	1659
30-May-2010	1663
3-Jun-2010	1645
6-Jun-2010	1629
14-Jul-2010	1631
17-Jul-2010	1650
21-Jul-2010	1652
24-Jul-2010	1665
1-Aug-2010	1669
8-Aug-2010	1680
15-Aug-2010	1691
22-Aug-2010	1696
25-Aug-2010	1698
28-Aug-2010	1700
4-Sep-2010	1713
9-Sep-2010	1709
12-Sep-2010	1707
16-Sep-2010	1705
19-Sep-2010	1695
22-Sep-2010	1698
25-Sep-2010	1681
28-Sep-2010	1704
1-Oct-2010	1714
6-Oct-2010	1714
9-Oct-2010	1717
13-Oct-2010	1737
17-Oct-2010	1711
24-Oct-2010	1712
30-Oct-2010	1688
4-Nov-2010	1696
7-Nov-2010	1686
14-Nov-2010	1688
21-Nov-2010	1673
28-Nov-2010	1660
5-Dec-2010	1677
19-Jan-2011	1661
23-Jan-2011	1645
27-Jan-2011	1626
30-Jan-2011	1619
3-Feb-2011	1615
6-Feb-2011	1624
12-Feb-2011	1639
4-Mar-2011	1619
9-Mar-2011	1627
13-Mar-2011	1638
20-Mar-2011	1659
27-Mar-2011	1662
3-Apr-2011	1674
9-Apr-2011	1678
17-Apr-2011	1674
21-May-2011	1690
29-May-2011	1706
5-Jun-2011	1677
11-Jun-2011	1677
19-Jun-2011	1680
26-Jun-2011	1692
29-Jun-2011	1677
6-Jul-2011	1670
9-Jul-2011	1694
16-Jul-2011	1704
24-Jul-2011	1714
28-Jul-2011	1710
31-Jul-2011	1734
3-Aug-2011	1751
7-Aug-2011	1727
14-Aug-2011	1741
17-Aug-2011	1752
21-Aug-2011	1752
28-Aug-2011	1753
31-Aug-2011	1767
4-Sep-2011	1734
8-Sep-2011	1751
11-Sep-2011	1748
17-Sep-2011	1771
22-Sep-2011	1769
25-Sep-2011	1787
2-Oct-2011	1787
9-Oct-2011	1762
13-Oct-2011	1758
16-Oct-2011	1770
23-Oct-2011	1783
30-Oct-2011	1781
6-Nov-2011	1760
13-Nov-2011	1778
16-Nov-2011	1774
19-Nov-2011	1783
27-Nov-2011	1796
4-Dec-2011	1794
22-Jan-2012	1798
29-Jan-2012	1802
1-Feb-2012	1806
5-Feb-2012	1810
8-Feb-2012	1790
12-Feb-2012	1799
15-Feb-2012	1805
18-Feb-2012	1810
29-Feb-2012	1801
3-Mar-2012	1806
6-Mar-2012	1809
11-Mar-2012	1814
14-Mar-2012	1809
18-Mar-2012	1790
21-Mar-2012	1808
25-Mar-2012	1801
31-Mar-2012	1807
3-Apr-2012	1811
7-Apr-2012	1798
12-Apr-2012	1808
15-Apr-2012	1811
20-May-2012	1819
26-May-2012	1825
6-Jun-2012	1833
10-Jun-2012	1839
17-Jun-2012	1833
23-Jun-2012	1809
30-Jun-2012	1816
8-Jul-2012	1812
15-Jul-2012	1818
18-Jul-2012	1828
21-Jul-2012	1842
25-Jul-2012	1852
28-Jul-2012	1849
5-Aug-2012	1846
8-Aug-2012	1853
12-Aug-2012	1839
16-Aug-2012	1833
19-Aug-2012	1816
25-Aug-2012	1804
29-Aug-2012	1784
1-Sep-2012	1797
5-Sep-2012	1791
9-Sep-2012	1760
12-Sep-2012	1772
16-Sep-2012	1769
23-Sep-2012	1765
29-Sep-2012	1777
6-Oct-2012	1783
10-Oct-2012	1764
14-Oct-2012	1743
18-Oct-2012	1729
24-Oct-2012	1717
27-Oct-2012	1706
4-Nov-2012	1677
11-Nov-2012	1680
17-Nov-2012	1693
24-Nov-2012	1694
2-Dec-2012	1711
19-Jan-2013	1720
23-Jan-2013	1727
26-Jan-2013	1734
31-Jan-2013	1718
3-Feb-2013	1702
9-Feb-2013	1706
17-Feb-2013	1713
24-Feb-2013	1717
17-Mar-2013	1701
20-Mar-2013	1676
27-Mar-2013	1670
3-Apr-2013	1657
7-Apr-2013	1662
13-Apr-2013	1669
20-Apr-2013	1655
25-May-2013	1668
29-May-2013	1650
1-Jun-2013	1632
5-Jun-2013	1659
8-Jun-2013	1660
7-Jul-2013	1643
14-Jul-2013	1633
21-Jul-2013	1656
27-Jul-2013	1667
1-Aug-2013	1664
4-Aug-2013	1657
8-Aug-2013	1658
11-Aug-2013	1674
14-Aug-2013	1677
17-Aug-2013	1668
25-Aug-2013	1672
1-Sep-2013	1659
5-Sep-2013	1675
8-Sep-2013	1678
11-Sep-2013	1658
15-Sep-2013	1639
18-Sep-2013	1627
22-Sep-2013	1619
29-Sep-2013	1621
3-Oct-2013	1643
6-Oct-2013	1646
9-Oct-2013	1661
13-Oct-2013	1646
17-Oct-2013	1630
20-Oct-2013	1634
27-Oct-2013	1622
2-Nov-2013	1637
10-Nov-2013	1640
13-Nov-2013	1631
17-Nov-2013	1635
23-Nov-2013	1654
1-Dec-2013	1664
8-Dec-2013	1645
18-Jan-2014	1642
22-Jan-2014	1637
26-Jan-2014	1650
29-Jan-2014	1662
2-Feb-2014	1674
5-Feb-2014	1680
9-Feb-2014	1674
16-Feb-2014	1665
19-Feb-2014	1673
23-Feb-2014	1658
27-Feb-2014	1667
5-Mar-2014	1676
8-Mar-2014	1670
16-Mar-2014	1671
23-Mar-2014	1678
1-Feb-2015	1686
5-Feb-2015	1693
8-Feb-2015	1687
12-Feb-2015	1696
18-Feb-2015	1690
22-Feb-2015	1703
28-Feb-2015	1710
8-Mar-2015	1713
12-Mar-2015	1717
15-Mar-2015	1723
22-Mar-2015	1713
26-Mar-2015	1718
29-Mar-2015	1715
5-Apr-2015	1699
8-Apr-2015	1709
10-May-2015	1707
17-May-2015	1705
23-May-2015	1706
31-May-2015	1688
3-Jun-2015	1664
6-Jun-2015	1650
13-Jun-2015	1640
20-Jun-2015	1630
28-Jun-2015	1646
1-Jul-2015	1657
4-Jul-2015	1643
8-Jul-2015	1628
11-Jul-2015	1617
19-Jul-2015	1636
26-Jul-2015	1622
29-Jul-2015	1612
9-Aug-2015	1610
12-Aug-2015	1602
15-Aug-2015	1591
22-Aug-2015	1574
29-Aug-2015	1564
2-Sep-2015	1547
5-Sep-2015	1543
9-Sep-2015	1559
13-Sep-2015	1586
16-Sep-2015	1591
20-Sep-2015	1608
27-Sep-2015	1625
4-Oct-2015	1624
15-Oct-2015	1624
18-Oct-2015	1628
25-Oct-2015	1634
1-Nov-2015	1622
8-Nov-2015	1645
19-Nov-2015	1654
22-Nov-2015	1664
29-Nov-2015	1681
6-Dec-2015	1681
31-Jan-2016	1693
4-Feb-2016	1699
10-Feb-2016	1707
14-Feb-2016	1717
20-Feb-2016	1720
25-Feb-2016	1714
28-Feb-2016	1714
5-Mar-2016	1717
13-Mar-2016	1724
19-Mar-2016	1729
27-Mar-2016	1739
30-Mar-2016	1737
3-Apr-2016	1732
9-Apr-2016	1737
17-Apr-2016	1746
24-Apr-2016	1759
1-May-2016	1768
8-May-2016	1767
