date	rating
5-Apr-2007	1701
18-Apr-2007	1687
25-Apr-2007	1686
12-May-2007	1684
20-May-2007	1662
27-May-2007	1652
3-Jun-2007	1676
10-Jun-2007	1660
16-Jun-2007	1680
24-Jun-2007	1702
30-Jun-2007	1723
3-Jul-2007	1711
7-Jul-2007	1692
14-Jul-2007	1708
18-Jul-2007	1724
22-Jul-2007	1715
25-Jul-2007	1713
29-Jul-2007	1730
5-Aug-2007	1743
8-Aug-2007	1760
12-Aug-2007	1764
19-Aug-2007	1780
25-Aug-2007	1796
29-Aug-2007	1792
2-Sep-2007	1814
5-Sep-2007	1794
8-Sep-2007	1811
12-Sep-2007	1786
16-Sep-2007	1796
23-Sep-2007	1813
30-Sep-2007	1796
3-Oct-2007	1784
7-Oct-2007	1780
12-Oct-2007	1778
21-Oct-2007	1770
27-Oct-2007	1768
1-Nov-2007	1740
3-Nov-2007	1761
